date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-09,audible_us,best_sellers,25,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5897,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-09-09,audible_us,best_sellers,26,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6584,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-09-09,audible_us,best_sellers,27,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,5882,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-09-09,audible_us,best_sellers,28,The Poison Daughter,Sheila Masterson,,,,1212,B0GTNF8NDP,https://www.audible.com/ac/The-Poison-Daughter-Audiobook/B0GTNF8NDP
2026-09-09,audible_us,best_sellers,29,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4411,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-09-09,audible_us,best_sellers,30,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,5084,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-09-09,audible_us,best_sellers,31,A Court of Thorns and Roses,Sarah J. Maas,,,,79384,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-09-09,audible_us,best_sellers,32,Red Rising,Pierce Brown,,,,81442,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-09,audible_us,best_sellers,33,This Is Me,Hayden Panettiere,,,,2449,B0G7LPZDHX,https://www.audible.com/pd/This-Is-Me-Audiobook/B0G7LPZDHX
2026-09-09,audible_us,best_sellers,34,Queen of Shadows,Sarah J. Maas,,,,22320,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-09,audible_us,best_sellers,35,The Counterrevolution,Victor Davis Hanson,,,,1,B0GL9FD963,https://www.audible.com/pd/The-Counterrevolution-Audiobook/B0GL9FD963
2026-09-09,audible_us,best_sellers,36,Wool,Hugh Howey,,,,6641,B0BKR3Y6SP,https://www.audible.com/pd/Wool-Audiobook/B0BKR3Y6SP
2026-09-09,audible_us,best_sellers,37,Stop Letting Everything Affect You,Daniel Chidiac,,,,3230,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-09-09,audible_us,best_sellers,38,Throne of Glass,Sarah J. Maas,,,,29491,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-09-09,audible_us,best_sellers,39,The Infinite Extent,Dennis E. Taylor,,,,,B0H8SY9QMX,https://www.audible.com/pd/The-Infinite-Extent-Audiobook/B0H8SY9QMX
2026-09-09,audible_us,best_sellers,40,Empire of Storms,Sarah J. Maas,,,,34012,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-09-09,audible_us,best_sellers,41,Atomic Habits,James Clear,,,,149068,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-09-09,audible_us,best_sellers,42,Want to Know a Secret?,Freida McFadden,,,,3566,B09PG225KZ,https://www.audible.com/pd/Want-to-Know-a-Secret-Audiobook/B09PG225KZ
2026-09-09,audible_us,best_sellers,43,The Divorce,Freida McFadden,,,,8191,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-09-09,audible_us,best_sellers,44,The Primal Hunter 15,Zogarth,,,,2685,B0H8ZSFTG9,https://www.audible.com/pd/The-Primal-Hunter-15-Audiobook/B0H8ZSFTG9
2026-09-09,audible_us,best_sellers,45,House of Earth and Blood,Sarah J. Maas,,,,42619,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-09,audible_us,best_sellers,46,Kingdom of Ash,Sarah J. Maas,,,,42464,B07J682QY2,https://www.audible.com/pd/Kingdom-of-Ash-Audiobook/B07J682QY2
2026-09-09,audible_us,best_sellers,47,Heir of Fire,Sarah J. Maas,,,,22494,B09CHBJYZC,https://www.audible.com/pd/Heir-of-Fire-Audiobook/B09CHBJYZC
2026-09-09,audible_us,best_sellers,48,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,4461,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-09-09,audible_us,best_sellers,49,Crown of Midnight,Sarah J. Maas,,,,23968,,https://www.audible.com/pd/Crown-of-Midnight-Audiobook/1547607556
2026-09-09,audible_us,best_sellers,50,The Love Hypothesis,Ali Hazelwood,,,,13071,,https://www.audible.com/pd/The-Love-Hypothesis-Audiobook/0593457579
