date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-30,audible_us,best_sellers,24,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3802,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-06-30,audible_us,best_sellers,25,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5175,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-06-30,audible_us,best_sellers,26,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5867,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-06-30,audible_us,best_sellers,27,The Last Petals on the Montmartre Balcony,Aracely Pacheco,,,,,B0H4792MCP,https://www.audible.com/pd/The-Last-Petals-on-the-Montmartre-Balcony-Audiobook/B0H4792MCP
2026-06-30,audible_us,best_sellers,28,The Bell That Called Spring,JAIME MICKELSON,,,,,B0H2FSX1YB,https://www.audible.com/pd/The-Bell-That-Called-Spring-Audiobook/B0H2FSX1YB
2026-06-30,audible_us,best_sellers,29,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4430,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-06-30,audible_us,best_sellers,30,Red Rising,Pierce Brown,,,,80451,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-06-30,audible_us,best_sellers,31,The Mistake,Elle Kennedy,,,,4050,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-06-30,audible_us,best_sellers,32,Heads Will Roll: Heir Apparent,Kate McKinnon,,,,110,B0GXGLXFWR,https://www.audible.com/pd/Heads-Will-Roll-Heir-Apparent-Audiobook/B0GXGLXFWR
2026-06-30,audible_us,best_sellers,33,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1294,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-06-30,audible_us,best_sellers,34,Strangers,Belle Burden,,,,6942,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-06-30,audible_us,best_sellers,35,The Score,Elle Kennedy,,,,3549,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-06-30,audible_us,best_sellers,36,Atomic Habits,James Clear,,,,148375,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-06-30,audible_us,best_sellers,37,Stop Letting Everything Affect You,Daniel Chidiac,,,,2472,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-06-30,audible_us,best_sellers,38,My Husband's Wife,Alice Feeney,,,,14654,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-06-30,audible_us,best_sellers,39,The Final Target,Nora Roberts,,,,1748,B0FMLQ3FRD,https://www.audible.com/pd/The-Final-Target-Audiobook/B0FMLQ3FRD
2026-06-30,audible_us,best_sellers,40,Return of the Spider,James Patterson,,,,684,B0DZJ533KF,https://www.audible.com/pd/Return-of-the-Spider-Audiobook/B0DZJ533KF
2026-06-30,audible_us,best_sellers,41,Fourth Wing,Rebecca Yarros,,,,57168,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-06-30,audible_us,best_sellers,42,Remarkably Bright Creatures,Shelby Van Pelt,,,,68857,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-06-30,audible_us,best_sellers,43,A Court of Thorns and Roses,Sarah J. Maas,,,,78945,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-06-30,audible_us,best_sellers,44,Lights Out,Navessa Allen,,,,34907,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-06-30,audible_us,best_sellers,45,Every Summer After,Carley Fortune,,,,10150,B09FC7KFCN,https://www.audible.com/pd/Every-Summer-After-Audiobook/B09FC7KFCN
2026-06-30,audible_us,best_sellers,46,Queen of Shadows,Sarah J. Maas,,,,21953,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-06-30,audible_us,best_sellers,47,Throne of Glass,Sarah J. Maas,,,,28981,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-06-30,audible_us,best_sellers,48,This Story Might Save Your Life,Tiffany Crum,,,,3575,B0F6GSRL56,https://www.audible.com/pd/This-Story-Might-Save-Your-Life-Audiobook/B0F6GSRL56
2026-06-30,audible_us,best_sellers,49,It Could Have Been Her,Lisa Jewell,,,,76,B0FXHVK4Y8,https://www.audible.com/pd/It-Could-Have-Been-Her-Audiobook/B0FXHVK4Y8
2026-06-30,audible_us,best_sellers,50,The Land and Its People,David Sedaris,,,,560,B0G7LL7DKX,https://www.audible.com/pd/The-Land-and-Its-People-Audiobook/B0G7LL7DKX
