date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-29,yes24,ebook_best,16,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-07-29,yes24,ebook_best,17,안녕이라 그랬어,김애란 저,문학동네,,9.6,,147709913,https://www.yes24.com/product/goods/147709913
2026-07-29,yes24,ebook_best,18,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-07-29,yes24,ebook_best,19,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-07-29,yes24,ebook_best,20,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.3,,187571975,https://www.yes24.com/product/goods/187571975
2026-07-29,yes24,ebook_best,21,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-07-29,yes24,ebook_best,22,살인자의 쇼핑몰,강지영 저,(주)자음과모음,,9.4,,88441495,https://www.yes24.com/product/goods/88441495
2026-07-29,yes24,ebook_best,23,"들어는 봤니, 123 매직루틴?",티끌모아DREAM(강서윤) 저,유페이퍼,,10.0,,194305458,https://www.yes24.com/product/goods/194305458
2026-07-29,yes24,ebook_best,24,질문의 격,유선경 저,앤의서재,,9.4,,147566879,https://www.yes24.com/product/goods/147566879
2026-07-29,yes24,ebook_best,25,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-07-29,yes24,ebook_best,26,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-07-29,yes24,ebook_best,27,시장과 가격 쫌 아는 10대,석혜원 저/ 신병근 그림,풀빛,,9.3,,80137061,https://www.yes24.com/product/goods/80137061
2026-07-29,yes24,ebook_best,28,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-07-29,yes24,ebook_best,29,젊은 느티나무 - 오늘의 작가 총서 4,강신재 저,민음사,,9.7,,7290359,https://www.yes24.com/product/goods/7290359
2026-07-29,yes24,ebook_best,30,EBS 라디오 EASY ENGLISH 2026년 8월호,"이보영 , 남주철 공저",동아출판,,7,,194352383,https://www.yes24.com/product/goods/194352383
2026-07-29,yes24,ebook_best,31,EBS 라디오 중급 일본어 2026년 8월호,원미령 저,동아출판,,6,,194352382,https://www.yes24.com/product/goods/194352382
2026-07-29,yes24,ebook_best,32,밀리터리 리뷰 이지 2608,편집부 저,에이디비씨(ADBC),,12,,194331807,https://www.yes24.com/product/goods/194331807
2026-07-29,yes24,ebook_best,33,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-07-29,yes24,ebook_best,34,사고외주,홍진기 저,어크로스,,10.0,,192877815,https://www.yes24.com/product/goods/192877815
2026-07-29,yes24,ebook_best,35,2027 김영북스 공부돼지 벼락치기 한능검 한국사능력검정시험 심화(1·2·3급),이루리 편저,김영북스,,10.0,,189380983,https://www.yes24.com/product/goods/189380983
2026-07-29,yes24,ebook_best,36,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-07-29,yes24,ebook_best,37,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-07-29,yes24,ebook_best,38,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-07-29,yes24,ebook_best,39,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-07-29,yes24,ebook_best,40,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-07-29,yes24,ebook_best,41,히티드 라이벌리,레이철 리드 저/ 우진하 역,모모,,10.0,,194352753,https://www.yes24.com/product/goods/194352753
2026-07-29,yes24,ebook_best,42,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-07-29,yes24,ebook_best,43,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,164752354,https://www.yes24.com/product/goods/164752354
2026-07-29,yes24,ebook_best,44,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-07-29,yes24,ebook_best,45,신 퇴마록 신세편 2,이우혁 저,반타,,8.8,,192498122,https://www.yes24.com/product/goods/192498122
2026-07-29,yes24,ebook_best,46,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.8,,168457435,https://www.yes24.com/product/goods/168457435
2026-07-29,yes24,ebook_best,47,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.6,,159173791,https://www.yes24.com/product/goods/159173791
2026-07-29,yes24,ebook_best,48,소리도 빛도 없이,김희철 글/ 전명진 그림,고래가숨쉬는도서관,,10.0,,148732397,https://www.yes24.com/product/goods/148732397
2026-07-29,yes24,ebook_best,49,[epub3.0] 일본어 무작정 따라하기 - 완전판,후지이 아사리 저,길벗이지톡,,9.6,,112323946,https://www.yes24.com/product/goods/112323946
2026-07-29,yes24,ebook_best,50,EBS 라디오 초급 일본어 2026년 8월호,이은미 저,동아출판,,10.0,,194352385,https://www.yes24.com/product/goods/194352385
2026-07-29,yes24,ebook_best,51,어린왕자와 태양별,글 최미정 그림 홍예림 저,재미진동네,,10.0,,194328432,https://www.yes24.com/product/goods/194328432
2026-07-29,yes24,ebook_best,52,생존 지능,로이드 블랭크파인 저/ 박선영 역,필름,,9.8,,193986432,https://www.yes24.com/product/goods/193986432
2026-07-29,yes24,ebook_best,53,신 퇴마록 신세편 1,이우혁 저,반타,,8.9,,192498124,https://www.yes24.com/product/goods/192498124
2026-07-29,yes24,ebook_best,54,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-07-29,yes24,ebook_best,55,세종의 나라 1,김진명 저,이타북스,,9.2,,181392781,https://www.yes24.com/product/goods/181392781
2026-07-29,yes24,ebook_best,56,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.3,,180332361,https://www.yes24.com/product/goods/180332361
2026-07-29,yes24,ebook_best,57,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.6,,79938187,https://www.yes24.com/product/goods/79938187
2026-07-29,yes24,ebook_best,58,EBS 라디오 초급 중국어 2026년 8월호,성구현 저,동아출판,,6,,194352388,https://www.yes24.com/product/goods/194352388
2026-07-29,yes24,ebook_best,59,2026 공단기 김건호 헌법 최근 3개년 기출·예상 헌법판례 하반기,김건호 편저,(주)박영사,,9.1,,194193289,https://www.yes24.com/product/goods/194193289
2026-07-29,yes24,ebook_best,60,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.7,,192991625,https://www.yes24.com/product/goods/192991625
2026-07-29,yes24,ebook_best,61,2026 스티마 면접 지방직(공통편),스티마 편저,(주)박영사,,10.0,,192552277,https://www.yes24.com/product/goods/192552277
2026-07-29,yes24,ebook_best,62,하네스 엔지니어링 with 클로드 코드,황민호 저,한빛미디어,,9.4,,191882989,https://www.yes24.com/product/goods/191882989
2026-07-29,yes24,ebook_best,63,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.8,,185211849,https://www.yes24.com/product/goods/185211849
2026-07-29,yes24,ebook_best,64,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-07-29,yes24,ebook_best,65,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-07-29,yes24,ebook_best,66,한국전문소생술 (4판),대한심폐소생협회 저,군자출판사,,9.8,,124399781,https://www.yes24.com/product/goods/124399781
2026-07-29,yes24,ebook_best,67,창조적 행위,릭 루빈 저/ 정지현 역,코쿤북스,,9.4,,123947725,https://www.yes24.com/product/goods/123947725
2026-07-29,yes24,ebook_best,68,새는 날아가면서 뒤돌아보지 않는다,류시화 저,더숲,,9.6,,36605778,https://www.yes24.com/product/goods/36605778
2026-07-29,yes24,ebook_best,69,EBS 라디오 중급 중국어 2026년 8월호,홍상욱 저,동아출판,,6,,194352390,https://www.yes24.com/product/goods/194352390
2026-07-29,yes24,ebook_best,70,니체와 함께 지적 대화를,양원근 저,리미트리스,,9.9,,192693948,https://www.yes24.com/product/goods/192693948
2026-07-29,yes24,ebook_best,71,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,188936919,https://www.yes24.com/product/goods/188936919
2026-07-29,yes24,ebook_best,72,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.7,,184692277,https://www.yes24.com/product/goods/184692277
2026-07-29,yes24,ebook_best,73,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-07-29,yes24,ebook_best,74,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110441409,https://www.yes24.com/product/goods/110441409
2026-07-29,yes24,ebook_best,75,명상록,마르쿠스 아우렐리우스 저/ 박문재 역,현대지성,,9.6,,59935970,https://www.yes24.com/product/goods/59935970
2026-07-29,yes24,ebook_best,76,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-07-29,yes24,ebook_best,77,우울은 초록의 마음,반혜린(뿍이) 저,북라이프,,9.8,,193927374,https://www.yes24.com/product/goods/193927374
2026-07-29,yes24,ebook_best,78,[epub3.0]일본어 일상표현 무작정 따라하기,진쌤 저,길벗이지톡,,10.0,,193347336,https://www.yes24.com/product/goods/193347336
2026-07-29,yes24,ebook_best,79,시간의 감촉,은희경 저,문학동네,,9.7,,192315654,https://www.yes24.com/product/goods/192315654
2026-07-29,yes24,ebook_best,80,1020 극우가 온다,정민철 저,페이지2북스,,8.8,,185901499,https://www.yes24.com/product/goods/185901499
2026-07-29,yes24,ebook_best,81,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-07-29,yes24,ebook_best,82,한 권으로 끝내는 해커스 토익 900+ (LC+RC+VOCA),해커스어학연구소 저,해커스어학연구소,,9.4,,173112834,https://www.yes24.com/product/goods/173112834
2026-07-29,yes24,ebook_best,83,가브리엘의 잉글리시 다이어리,Thomas Gabrielle Allanta 저,상상스퀘어,,9.8,,155113279,https://www.yes24.com/product/goods/155113279
2026-07-29,yes24,ebook_best,84,2026 이기적 SQLD SQL 개발자 이론+기출문제,강태우 저,영진닷컴,,9.7,,155065125,https://www.yes24.com/product/goods/155065125
2026-07-29,yes24,ebook_best,85,작별하지 않는다,한강 저,문학동네,,9.6,,103915489,https://www.yes24.com/product/goods/103915489
2026-07-29,yes24,ebook_best,86,유럽 도시 기행 1,유시민 저,생각의길,,8.7,,77399690,https://www.yes24.com/product/goods/77399690
2026-07-29,yes24,ebook_best,87,결국 너의 시간은 온다,염경엽 저,웅진지식하우스,,9.9,,165170948,https://www.yes24.com/product/goods/165170948
2026-07-29,yes24,ebook_best,88,"유튜브에서 음원 발매까지 AI 플레이리스트 with 수노, 제미나이, 리퍼, 캔바, 캡컷, 스포티파이",문태영 저,한빛미디어,,10.0,,194315779,https://www.yes24.com/product/goods/194315779
2026-07-29,yes24,ebook_best,89,6억으로 시작한 세미파이어,조윤진 저,어깨위망원경,,10.0,,193990877,https://www.yes24.com/product/goods/193990877
2026-07-29,yes24,ebook_best,90,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193848200,https://www.yes24.com/product/goods/193848200
2026-07-29,yes24,ebook_best,91,쓰가루,다자이 오사무 저/ 유숙자 역,민음사,,10.0,,176539578,https://www.yes24.com/product/goods/176539578
2026-07-29,yes24,ebook_best,92,2026 [직8딴] 김영북스 직접 8일 만에 딴 산업안전기사 필기,김진태 저,김영북스,,9.4,,175560153,https://www.yes24.com/product/goods/175560153
2026-07-29,yes24,ebook_best,93,2026 시나공 정보처리 기사 필기 기본서,길벗알앤디 저,길벗,,9.7,,161498032,https://www.yes24.com/product/goods/161498032
2026-07-29,yes24,ebook_best,94,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-07-29,yes24,ebook_best,95,렛유인 한권으로 끝내는 전공·직무 면접 반도체 기출편 최신판,"여인석 , 유제규 , 공지훈 , 렛유인연구소 저",렛유인,,10.0,,122853937,https://www.yes24.com/product/goods/122853937
2026-07-29,yes24,ebook_best,96,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-07-29,yes24,ebook_best,97,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.2,,116890387,https://www.yes24.com/product/goods/116890387
2026-07-29,yes24,ebook_best,98,자기 개발의 정석 - 오늘의 젊은 작가 10,임성순 저,민음사,,8.8,,27846316,https://www.yes24.com/product/goods/27846316
2026-07-29,yes24,ebook_best,99,노인과 바다 - 세계문학전집 278,어네스트 밀러 헤밍웨이 저/ 김욱동 역,민음사,,9.5,,7290416,https://www.yes24.com/product/goods/7290416
2026-07-29,yes24,ebook_best,100,책과 노니는 집 - 보름달문고 30,이영서 글/ 김동성 그림,문학동네,,9.6,,5697694,https://www.yes24.com/product/goods/5697694
