date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-07,audible_us,best_sellers,17,The Divorce,Freida McFadden,,,,5024,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-07-07,audible_us,best_sellers,18,The Correspondent,Virginia Evans,,,,27301,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-07-07,audible_us,best_sellers,19,The Let Them Theory,Mel Robbins,,,,28525,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-07-07,audible_us,best_sellers,20,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,4176,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-07-07,audible_us,best_sellers,21,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,6840,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-07-07,audible_us,best_sellers,22,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5937,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-07-07,audible_us,best_sellers,23,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5261,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-07-07,audible_us,best_sellers,24,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3870,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-07-07,audible_us,best_sellers,25,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4500,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-07,audible_us,best_sellers,26,Red Rising,Pierce Brown,,,,80555,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-07,audible_us,best_sellers,27,The Deal,Elle Kennedy,,,,5564,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-07,audible_us,best_sellers,28,Cancel Me If You Can,Dave Portnoy,,,,280,B0FXHQ85FY,https://www.audible.com/pd/Cancel-Me-If-You-Can-Audiobook/B0FXHQ85FY
2026-07-07,audible_us,best_sellers,29,Stop Letting Everything Affect You,Daniel Chidiac,,,,2530,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-07,audible_us,best_sellers,30,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1637,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-07,audible_us,best_sellers,31,The Mistake,Elle Kennedy,,,,4077,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-07-07,audible_us,best_sellers,32,Atomic Habits,James Clear,,,,148431,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-07,audible_us,best_sellers,33,The Score,Elle Kennedy,,,,3570,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-07,audible_us,best_sellers,34,Dear Debbie,Freida McFadden,,,,9876,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-07,audible_us,best_sellers,35,Strangers,Belle Burden,,,,7156,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-07,audible_us,best_sellers,36,My Husband's Wife,Alice Feeney,,,,14918,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-07,audible_us,best_sellers,37,The Martian,Andy Weir,,,,44628,B082BHJMFF,https://www.audible.com/pd/The-Martian-Audiobook/B082BHJMFF
2026-07-07,audible_us,best_sellers,38,Tempting Venom,Rina Kent,,,,803,B0H2758WWT,https://www.audible.com/pd/Tempting-Venom-Audiobook/B0H2758WWT
2026-07-07,audible_us,best_sellers,39,House of Earth and Blood,Sarah J. Maas,,,,42174,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-07,audible_us,best_sellers,40,It Could Have Been Her,Lisa Jewell,,,,173,B0FXHVK4Y8,https://www.audible.com/pd/It-Could-Have-Been-Her-Audiobook/B0FXHVK4Y8
2026-07-07,audible_us,best_sellers,41,Fourth Wing,Rebecca Yarros,,,,57225,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-07,audible_us,best_sellers,42,A Court of Thorns and Roses,Sarah J. Maas,,,,78982,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-07-07,audible_us,best_sellers,43,Daggermouth,H. M. Wolfe,,,,134,B0GN93XVDQ,https://www.audible.com/pd/Daggermouth-Audiobook/B0GN93XVDQ
2026-07-07,audible_us,best_sellers,44,Remarkably Bright Creatures,Shelby Van Pelt,,,,69124,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-07-07,audible_us,best_sellers,45,Heads Will Roll: Heir Apparent,Kate McKinnon,,,,270,B0GXGLXFWR,https://www.audible.com/pd/Heads-Will-Roll-Heir-Apparent-Audiobook/B0GXGLXFWR
2026-07-07,audible_us,best_sellers,46,Queen of Shadows,Sarah J. Maas,,,,21988,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-07-07,audible_us,best_sellers,47,Lights Out,Navessa Allen,,,,34972,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-07-07,audible_us,best_sellers,48,48 Laws of Power,Robert Greene,,,,26178,B00WYDJ2YQ,https://www.audible.com/pd/48-Laws-of-Power-Audiobook/B00WYDJ2YQ
2026-07-07,audible_us,best_sellers,49,This Story Might Save Your Life,Tiffany Crum,,,,3688,B0F6GSRL56,https://www.audible.com/pd/This-Story-Might-Save-Your-Life-Audiobook/B0F6GSRL56
2026-07-07,audible_us,best_sellers,50,Throne of Glass,Sarah J. Maas,,,,29020,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
