date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-30,audible_us,best_sellers,32,Haunting Adeline,H. D. Carlton,,,,885,B0GJ6Y7NJ7,https://www.audible.com/ac/Haunting-Adeline-Audiobook/B0GJ6Y7NJ7
2026-07-30,audible_us,best_sellers,33,The Stone Sisters,Margot Hunt,,,,399,B0H2NCSTVL,https://www.audible.com/pd/The-Stone-Sisters-Audiobook/B0H2NCSTVL
2026-07-30,audible_us,best_sellers,34,Atomic Habits,James Clear,,,,148672,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-30,audible_us,best_sellers,35,Children of Blood and Bone,Tomi Adeyemi,,,,17164,B075NSTP58,https://www.audible.com/pd/Children-of-Blood-and-Bone-Audiobook/B075NSTP58
2026-07-30,audible_us,best_sellers,36,The Primal Hunter 15,Zogarth,,,,,B0H8ZSFTG9,https://www.audible.com/pd/The-Primal-Hunter-15-Audiobook/B0H8ZSFTG9
2026-07-30,audible_us,best_sellers,37,Stop Letting Everything Affect You,Daniel Chidiac,,,,2793,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-30,audible_us,best_sellers,38,House of Earth and Blood,Sarah J. Maas,,,,42312,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-30,audible_us,best_sellers,39,The Iliad,Homer,,,,695,B0CJGNKFDQ,https://www.audible.com/pd/The-Iliad-Audiobook/B0CJGNKFDQ
2026-07-30,audible_us,best_sellers,40,The Chef,K. L. Slater,,,,1208,B0H856LFLX,https://www.audible.com/pd/The-Chef-Audiobook/B0H856LFLX
2026-07-30,audible_us,best_sellers,41,Fourth Wing,Rebecca Yarros,,,,57440,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-30,audible_us,best_sellers,42,Strangers,Belle Burden,,,,7827,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-30,audible_us,best_sellers,43,The Shampoo Effect: A Read with Jenna Pick,Jenny Jackson,,,,464,B0FVNFW5K7,https://www.audible.com/pd/The-Shampoo-Effect-Audiobook/B0FVNFW5K7
2026-07-30,audible_us,best_sellers,44,The Deal,Elle Kennedy,,,,5723,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-30,audible_us,best_sellers,45,My Husband's Wife,Alice Feeney,,,,15851,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-30,audible_us,best_sellers,46,A Very Good Bad Idea,Emma Chase,,,,1131,B0GZWMN17X,https://www.audible.com/pd/A-Very-Good-Bad-Idea-Audiobook/B0GZWMN17X
2026-07-30,audible_us,best_sellers,47,Queen of Shadows,Sarah J. Maas,,,,22107,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-07-30,audible_us,best_sellers,48,Dear Debbie,Freida McFadden,,,,10627,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-30,audible_us,best_sellers,49,The Score,Elle Kennedy,,,,3691,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-30,audible_us,best_sellers,50,Biological War,Annie Jacobsen,,,,16,B0FY53N9BD,https://www.audible.com/pd/Biological-War-Audiobook/B0FY53N9BD
