date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-21,yes24,general_best,28,처음 읽는 그리스 로마 신화 15,최설희 글/ 한현동 그림/ 정수영 편,미래엔아이세움,,15,,195224858,https://www.yes24.com/product/goods/195224858
2026-08-21,yes24,general_best,29,디그 잇 3 더블특전판,요시다마루 글그림,학산문화사,,6,,195038242,https://www.yes24.com/product/goods/195038242
2026-08-21,yes24,general_best,30,2027 공단기 소방단기 써니 행정법총론 기본서,박준철 편저,공단기(에스티유니타스),,9.8,,193686487,https://www.yes24.com/product/goods/193686487
2026-08-21,yes24,general_best,31,아주 작은 습관의 힘 (50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69655504,https://www.yes24.com/product/goods/69655504
2026-08-21,yes24,general_best,32,부의 갈림길,오건영 저,포레스트북스,,9.6,,190811719,https://www.yes24.com/product/goods/190811719
2026-08-21,yes24,general_best,33,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-08-21,yes24,general_best,34,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-08-21,yes24,general_best,35,차트 패턴 2nd Edition,토마스 N. 불코우스키 저/ 송미리 역,이레미디어,,9.5,,194609599,https://www.yes24.com/product/goods/194609599
2026-08-21,yes24,general_best,36,독성 인간,리앤 텐 브링크 저/ 김효정 역,웅진지식하우스,,10.0,,194300887,https://www.yes24.com/product/goods/194300887
2026-08-21,yes24,general_best,37,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-08-21,yes24,general_best,38,2027 선재국어 신유형 매일 국어 시즌 1,"이선재 , 선재국어연구소 편저",수비니겨,,10.0,,194891647,https://www.yes24.com/product/goods/194891647
2026-08-21,yes24,general_best,39,나의 첫 번째 부동산 교과서,송희구 저,서삼독,,9.5,,190813759,https://www.yes24.com/product/goods/190813759
2026-08-21,yes24,general_best,40,인생을 바꾸는 투자학개론,한정수 저,토네이도,,10.0,,195223734,https://www.yes24.com/product/goods/195223734
2026-08-21,yes24,general_best,41,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-08-21,yes24,general_best,42,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192468942,https://www.yes24.com/product/goods/192468942
2026-08-21,yes24,general_best,43,절창 切創,구병모 저,문학동네,,9.0,,153497469,https://www.yes24.com/product/goods/153497469
2026-08-21,yes24,general_best,44,쇼펜하우어 인생수업 (30만 부 기념 개정증보판),아르투어 쇼펜하우어 저/ 김지민 편,하이스트,,8.9,,125085536,https://www.yes24.com/product/goods/125085536
2026-08-21,yes24,general_best,45,일리아스,호메로스 원저/ 니콜라 친퀘티 글/ 데시데리아 귀치아르디니 그림/ 이승수 역,마음이음,,9.8,,193352062,https://www.yes24.com/product/goods/193352062
2026-08-21,yes24,general_best,46,문해내공,"신종호 , 김윤정 저",상상스퀘어,,10.0,,194182112,https://www.yes24.com/product/goods/194182112
2026-08-21,yes24,general_best,47,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.9,,193453141,https://www.yes24.com/product/goods/193453141
2026-08-21,yes24,general_best,48,용의자 X의 헌신,히가시노 게이고 저/ 양억관 역,재인,,9.6,,45353675,https://www.yes24.com/product/goods/45353675
2026-08-21,yes24,general_best,49,나는 왜 네 말이 힘들까,박재연 저,한빛라이프,,10.0,,194171309,https://www.yes24.com/product/goods/194171309
2026-08-21,yes24,general_best,50,빵충 사육 준수 사항,김혜영 저,안전가옥,,9.7,,193459475,https://www.yes24.com/product/goods/193459475
2026-08-21,yes24,general_best,51,만화로 보는 5분 한국사,유요 글/ 미정 그림/ 신병주 감수,빅피시,,9.9,,189118620,https://www.yes24.com/product/goods/189118620
2026-08-21,yes24,general_best,52,"2026 큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.9,,168393009,https://www.yes24.com/product/goods/168393009
2026-08-21,yes24,general_best,53,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-08-21,yes24,general_best,54,기억의 무늬,백희성 저,북로망스,,9.7,,194332794,https://www.yes24.com/product/goods/194332794
2026-08-21,yes24,general_best,55,노무현 평전,윤태영 저/ 사람사는세상 노무현재단 기획,위즈덤하우스,,44,,195091664,https://www.yes24.com/product/goods/195091664
2026-08-21,yes24,general_best,56,오디세이 각본집,크리스토퍼 놀란 저/ 김은주 역,웅진지식하우스,,9.9,,194523160,https://www.yes24.com/product/goods/194523160
2026-08-21,yes24,general_best,57,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122532297,https://www.yes24.com/product/goods/122532297
2026-08-21,yes24,general_best,58,오뒷세이아,호메로스 저/ 천병희 역,숲,,9.7,,2148271,https://www.yes24.com/product/goods/2148271
2026-08-21,yes24,general_best,59,독하게 돈 공부,박소연 저,메이븐,,9.5,,193154549,https://www.yes24.com/product/goods/193154549
2026-08-21,yes24,general_best,60,행복할 거야 이래도 되나 싶을 정도로,일홍 저,부크럼,,9.8,,129775130,https://www.yes24.com/product/goods/129775130
2026-08-21,yes24,general_best,61,2027 선재국어 시간 단축 독해 훈련 1일 3독,이선재 편저,수비니겨,,10.0,,194513771,https://www.yes24.com/product/goods/194513771
2026-08-21,yes24,general_best,62,모모세 아키라의 첫사랑 파탄 중 6 트리플특전판,하레카와 신타 글그림,서울미디어코믹스(서울문화사),,10.0,,195221643,https://www.yes24.com/product/goods/195221643
2026-08-21,yes24,general_best,63,엄마를 만나러 가는 길 : 사랑스러운 동그라미,고먕 원저/ 김영리 글,다산어린이,,10.0,,194920130,https://www.yes24.com/product/goods/194920130
2026-08-21,yes24,general_best,64,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-08-21,yes24,general_best,65,100세까지 월 500만 원 받는 ETF 연금 수업,제도권주식분석(최기원) 저,와이즈베리,,9.9,,193866216,https://www.yes24.com/product/goods/193866216
2026-08-21,yes24,general_best,66,괴테는 모든 것을 말했다 (여름 에디션),스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-08-21,yes24,general_best,67,한능검 한정판,문동균 저,공단기(에스티유니타스),,10.0,,193164733,https://www.yes24.com/product/goods/193164733
2026-08-21,yes24,general_best,68,우리들의 파리가 생각나요,정현주 저,예경,,9.3,,17889670,https://www.yes24.com/product/goods/17889670
2026-08-21,yes24,general_best,69,구원에게,정영욱 저,부크럼,,9.6,,176993217,https://www.yes24.com/product/goods/176993217
2026-08-21,yes24,general_best,70,주와 연,청예 저,래빗홀,,9.4,,192879211,https://www.yes24.com/product/goods/192879211
2026-08-21,yes24,general_best,71,도파민의 함정,따웨이 저/ 이지연 역,지니의서재,,10.0,,194784941,https://www.yes24.com/product/goods/194784941
2026-08-21,yes24,general_best,72,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-08-21,yes24,general_best,73,당신은 사건 현장에 있습니다,모데스토 가르시아 저,중앙북스(books),,9.5,,110031571,https://www.yes24.com/product/goods/110031571
2026-08-21,yes24,general_best,74,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-08-21,yes24,general_best,75,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-08-21,yes24,general_best,76,유목민의 투자의 정석,유목민 저,리더스북,,9.4,,124501342,https://www.yes24.com/product/goods/124501342
2026-08-21,yes24,general_best,77,대한민국 부의 감각,터보832 저,체인지업,,9.6,,194892341,https://www.yes24.com/product/goods/194892341
2026-08-21,yes24,general_best,78,2027 이동기 영어 문법 500제 + 핵심문법 44포인트 요약노트,(주)이앤미래(이동기) 편저,지금(도서출판),,10.0,,194923318,https://www.yes24.com/product/goods/194923318
2026-08-21,yes24,general_best,79,더 시스템 THE SYSTEM,스콧 애덤스 저/ 김인수 역,베리북,,9.0,,124129609,https://www.yes24.com/product/goods/124129609
2026-08-21,yes24,general_best,80,스파이 패밀리 Spy Family 17,엔도 타츠야 글그림,학산문화사,,5,,195038308,https://www.yes24.com/product/goods/195038308
2026-08-21,yes24,general_best,81,요리 군과 다시 만날 수는 없어! 2,Sumio Hataya 글그림,서울미디어코믹스(서울문화사),,10.0,,195099542,https://www.yes24.com/product/goods/195099542
2026-08-21,yes24,general_best,82,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-08-21,yes24,general_best,83,서리꽃 세트,조정래 저,해냄,,10.0,,195252787,https://www.yes24.com/product/goods/195252787
2026-08-21,yes24,general_best,84,봇치·더·록! 외전 히로이 키쿠리의 과음일기 6,하마지 아키 원저/ 쿠미쵸 글그림,대원,,8,,195234691,https://www.yes24.com/product/goods/195234691
2026-08-21,yes24,general_best,85,무례한 세상에서 나를 지키는 법,발타자르 그라시안 저/ 하와이 대저택 편저,논픽션,,8.9,,182422429,https://www.yes24.com/product/goods/182422429
2026-08-21,yes24,general_best,86,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-08-21,yes24,general_best,87,너는 원래 괜찮은 사람이야,윤지영 저,터닝페이지,,10.0,,193890469,https://www.yes24.com/product/goods/193890469
2026-08-21,yes24,general_best,88,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-08-21,yes24,general_best,89,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-08-21,yes24,general_best,90,흔한남매 이무기 4,흔한남매 원저/ 이종혁 글/ 도니패밀리 그림/ 흔한컴퍼니 감수,미래엔아이세움,,10.0,,194197377,https://www.yes24.com/product/goods/194197377
2026-08-21,yes24,general_best,91,Go Go 카카오프렌즈 41 이란,김미영 글/ 김정한 그림,아울북,,10.0,,195039003,https://www.yes24.com/product/goods/195039003
2026-08-21,yes24,general_best,92,부의 점프,이명로(상승미소) 저,스마트북스,,9.7,,194486582,https://www.yes24.com/product/goods/194486582
2026-08-21,yes24,general_best,93,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-08-21,yes24,general_best,94,"번아웃 직전, 맹자를 만났다",판덩 저/ 유연지 역,이든서재,,10.0,,194751929,https://www.yes24.com/product/goods/194751929
2026-08-21,yes24,general_best,95,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-08-21,yes24,general_best,96,무진기행,김승옥 저,민음사,,9.2,,2661477,https://www.yes24.com/product/goods/2661477
2026-08-21,yes24,general_best,97,다크 심리학,다크 사이드 프로젝트 저,어센딩,,9.2,,149658696,https://www.yes24.com/product/goods/149658696
2026-08-21,yes24,general_best,98,소년이 온다,한강 저,창비,,9.7,,13137546,https://www.yes24.com/product/goods/13137546
2026-08-21,yes24,general_best,99,유럽 도시 기행 3,유시민 저,생각의길,,8.6,,193040623,https://www.yes24.com/product/goods/193040623
2026-08-21,yes24,general_best,100,2027 황철곤 행정학 기출문제집,황철곤 편저,모두공북스,,10.0,,195087801,https://www.yes24.com/product/goods/195087801
